phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2312016,in-call,45,31.3793783858,34.3318439893
050-4474973,out-call,112,31.5013823605,34.4633660598
050-6124263,in-call,39,31.4442239158,34.3927388396
050-6534453,in-call,2766,31.4550307524,34.4124889556
050-7074229,out-call,94,31.4641777493,34.4275174325
050-8296770,in-call,46,31.4234832214,34.3915520392
050-1905963,out-call,2414,31.4496599458,34.4056311838
050-8499940,in-call,110,31.4397061288,34.3898329564
050-7401068,in-call,64,31.4183728483,34.3784293059
050-9516908,in-call,2808,31.420247274,34.3789929021
