phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9412154,out-call,107,31.4451095865,34.4067325346
050-3220085,in-call,17,31.4299437532,34.4202088463
050-3703173,in-call,1314,31.4663843916,34.4085594652
050-5339819,in-call,20,33.891296878,35.5118508597
050-4957232,out-call,71,33.885564125,35.5089411768
050-2860985,out-call,1645,31.425650917,34.3804858421
050-6657584,in-call,2415,31.4322638192,34.3650370804
050-1747650,in-call,2020,33.8904209661,35.512916005
050-6318152,in-call,113,31.3930191426,34.3398067695
050-3575360,in-call,53,31.4391796912,34.3903202783
050-2899230,out-call,476,33.8911360928,35.5134292441
050-6906799,in-call,84,33.8832336443,35.5095348449
050-7203591,out-call,116,31.4191595326,34.3752097032
050-8485012,in-call,2253,31.4364656331,34.3959948979
050-7168717,out-call,90,31.4273609011,34.3890680467
