phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3370813,out-call,1654,31.3975800438,34.3626425445
050-2788471,in-call,2632,31.4837552476,34.4410612855
050-3891598,in-call,733,31.4088148333,34.3613396016
050-9423845,in-call,77,31.4330205826,34.3879737927
050-3492784,out-call,2023,31.3663792616,34.3205151077
050-3215036,out-call,50,31.4590456815,34.4093410523
050-3707334,in-call,16,31.4180142852,34.3704703342
050-2793603,out-call,103,31.4183955193,34.3612944024
050-3639871,in-call,118,31.459612986,34.4281188883
050-6285985,in-call,26,31.3930191426,34.3398067695
050-8398496,in-call,90,31.4351014827,34.4011903619
050-2853467,out-call,2979,31.4156076683,34.3722906523
050-3295157,in-call,585,31.4480823815,34.4068266207
050-4185958,out-call,1660,31.4874919804,34.45586573
050-9765090,out-call,57,31.461831831,34.4336324253
