phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5716677,out-call,3228,31.4677280682,34.4431739525
050-5897156,in-call,496,31.3914994869,34.3503769838
050-6217131,in-call,71,31.4385376339,34.3922254209
050-8494793,in-call,33,31.4049922108,34.3634288489
050-9741502,in-call,89,33.8769753703,35.5055167551
050-9450596,in-call,2301,33.8853260847,35.5118975556
050-6952254,out-call,58,33.8802784823,35.5145734735
050-3308044,out-call,646,31.4345780651,34.387787364
050-8555866,in-call,2939,33.8858855175,35.5135677305
050-4148517,in-call,104,31.4734636967,34.4376641968
050-7621396,out-call,3461,33.8803598663,35.5066068202
