phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5109943,out-call,1002,31.4880534086,34.4420103735
050-5606098,out-call,1969,31.438332097,34.4113871137
050-3256924,in-call,438,31.4469871941,34.3915038797
050-3073856,in-call,18,31.4228858915,34.3847748728
050-3679636,in-call,1961,31.3786456769,34.3431572955
050-4873390,out-call,357,31.406690791,34.366189547
050-9792249,in-call,47,31.4202835704,34.3806874718
050-4495956,out-call,1439,31.4865380704,34.4498554045
050-7388789,out-call,67,31.4421249729,34.4066296324
050-8971490,in-call,2749,31.422358661,34.3738440219
050-7886781,out-call,53,31.4385598181,34.3978099018
