phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2585237,in-call,1440,31.4711455202,34.4342293982
050-8204211,out-call,722,31.4644782941,34.4319742688
050-3592705,out-call,44,31.422179156,34.3711601057
050-6869163,out-call,28,31.394332658,34.3474592827
050-7801271,in-call,237,31.4152623713,34.3655671442
050-5714902,out-call,89,31.434086951,34.3875937215
050-8640913,out-call,31,31.4280212109,34.3860874204
050-1619892,out-call,115,31.4123715974,34.3870598644
050-6046056,in-call,41,31.4376022436,34.3814159299
050-2747475,out-call,28,31.4601842787,34.4167464215
050-5819162,out-call,74,31.4733478348,34.4433792921
050-4872557,out-call,1769,31.4641628695,34.4208086009
050-7740789,in-call,2996,31.4355648445,34.3998653663
