phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7847100,in-call,1066,31.4347681536,34.4143665979
050-4585630,in-call,271,31.4234617304,34.3585284665
050-9614252,in-call,1535,31.4273638955,34.3729213254
050-9453093,in-call,12,31.4393863516,34.4034421816
050-5933153,in-call,3476,31.4690201513,34.4099908409
050-2181267,in-call,55,31.4365087637,34.3868771486
050-8724343,in-call,2979,31.4384880481,34.3981010659
050-9856938,out-call,14,31.4512262943,34.4161105875
050-1001347,out-call,106,31.4143290529,34.3676235919
050-5889717,out-call,87,31.3895774109,34.3519020143
050-6522746,out-call,1212,31.4825724011,34.4458998026
050-2749530,out-call,78,31.4227947028,34.3896396659
050-7844330,out-call,61,31.3817440139,34.3393232243
050-1644087,in-call,331,31.4210339362,34.3673202249
