phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4731438,in-call,82,31.4340107086,34.3879141019
050-8370458,in-call,786,31.4559717137,34.4295491368
050-3783098,out-call,2677,31.4937609638,34.4571883177
050-1185960,in-call,14,31.4293374521,34.3885190126
050-2817279,in-call,23,31.4340763333,34.3933350089
050-4334903,out-call,12,31.4095200645,34.356114739
050-3927747,out-call,3024,31.4260471793,34.3863774138
050-4271812,in-call,2232,31.4864165771,34.4558105118
050-8931450,in-call,63,31.4656349495,34.4322851274
050-7637353,out-call,1324,31.435314252,34.4006599878
050-6269073,out-call,3420,31.3991223774,34.3623396728
050-8446561,out-call,75,31.4462140641,34.4046901907
050-6086103,in-call,48,31.4673614447,34.4343189285
050-7093072,out-call,754,31.4223869972,34.377381098
