phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4231400,in-call,19,31.4362700161,34.3901563359
050-3133064,in-call,86,31.4476319753,34.3874221107
050-2183145,in-call,106,31.511398456,34.4769352365
050-3699363,out-call,72,31.4233980838,34.3818601745
050-2674844,in-call,2079,31.4493971745,34.3940353357
050-3616208,out-call,2443,31.4164069841,34.381969104
050-6553404,out-call,56,31.4676316556,34.4270038874
050-6119613,out-call,66,31.4452939129,34.4255934397
050-2333042,in-call,69,31.4287230744,34.381949521
050-9123657,in-call,2327,31.4489406736,34.4086771491
050-7053551,in-call,30,31.449401542,34.3954101277
050-9456110,out-call,3432,31.4352133489,34.4186304511
050-5490782,out-call,3425,31.4463861172,34.3875355235
050-4163876,out-call,35,31.4317413197,34.3814692483
050-9872829,out-call,1241,31.4349540891,34.3914830583
050-8259829,in-call,2465,31.4344078419,34.3889015074
050-1622214,in-call,615,31.388960474,34.3525579274
