phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4960394,out-call,117,31.4542336354,34.4038535911
050-9404395,in-call,23,31.4431238629,34.423027989
050-7077769,out-call,76,31.4184214507,34.3659399462
050-8917714,in-call,52,31.3953101605,34.3500296905
050-8808563,in-call,3472,31.4060824471,34.3393526917
050-9216562,in-call,35,31.4547654876,34.3871712057
050-8124726,out-call,2880,31.4599426714,34.4315262082
050-9463747,out-call,80,31.4389750594,34.4072293335
050-8519770,in-call,2136,31.4708206837,34.4096857845
050-2415170,out-call,18,31.3762342352,34.3249698095
050-6389498,in-call,1437,31.4238947935,34.3746891962
050-6818708,in-call,2318,31.4129763038,34.3628783718
050-9080323,in-call,45,31.4503604631,34.4185079304
050-9415848,in-call,2581,31.4318582721,34.3910724225
050-4052138,in-call,83,31.4671592166,34.4290862762
