phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6002925,out-call,120,31.4411680987,34.4065637747
050-7160295,out-call,49,31.3962813886,34.3587924324
050-7164061,in-call,1221,31.4305705072,34.3745912547
050-6197635,in-call,36,31.3906506448,34.3459344356
050-5171499,out-call,21,31.4520621626,34.4176195643
050-4916832,out-call,181,31.4349821195,34.3782993293
050-4229441,in-call,28,31.4825725399,34.4446745261
050-3842692,out-call,60,31.4458845053,34.4003370398
050-2059982,in-call,3138,31.3891413787,34.3339488626
050-7481928,in-call,875,31.4180879493,34.3749512817
050-4767024,out-call,1442,31.4306746324,34.3917597692
050-1278245,in-call,66,31.4679562038,34.4232656382
050-7129027,in-call,3599,31.4256303534,34.3897452994
050-2934242,in-call,3420,31.4776467614,34.4305022558
