phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2821146,in-call,90,31.490022622,34.4415971282
050-3857797,in-call,1733,31.4574092363,34.4374948481
050-3011035,in-call,1253,31.492461029,34.4476386687
050-4209645,out-call,97,31.3734204183,34.3336539471
050-7075354,out-call,1462,31.4343368856,34.3849655738
050-1442449,out-call,97,31.4671721633,34.4396101403
050-2150624,in-call,86,31.4465983138,34.4123408168
050-9385747,in-call,2041,31.4526857699,34.4204807531
050-4606012,in-call,1131,31.4546201978,34.4124947111
050-8896498,out-call,1080,31.4846290349,34.4486685801
050-1286095,in-call,3296,31.4169484035,34.3822955276
050-2290522,in-call,98,31.4147246211,34.375611432
050-2387318,in-call,118,31.477471387,34.4301232112
050-3336436,out-call,32,31.4378685156,34.405639226
