phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4238688,in-call,1500,31.4084481529,34.3700269725
050-7475599,out-call,2415,31.4292604206,34.3922127032
050-9588194,in-call,3373,31.4179625561,34.3676944561
050-7429053,in-call,1716,31.4200196105,34.3777129827
050-4179900,in-call,1282,31.4681714597,34.4273712129
050-4929533,out-call,105,31.4601166644,34.4039793756
050-2208158,in-call,62,31.4373420584,34.3948448475
050-4457404,in-call,93,31.4138112452,34.3886220316
050-4835960,in-call,1430,31.4594580208,34.4238434869
050-8375262,out-call,3146,31.448965967,34.404897539
050-7853354,in-call,1083,31.4248731668,34.3692858109
