phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7413417,out-call,1519,31.4344271211,34.3925228317
050-4046668,in-call,1811,31.447741603,34.4168192813
050-4964775,in-call,76,31.4656830231,34.4344777049
050-7617598,out-call,86,31.4738306193,34.4406695015
050-3039069,out-call,3572,31.4530212742,34.3944240932
050-9038950,out-call,1166,31.4591040356,34.4166536947
050-1798958,in-call,3451,31.4340570747,34.390161321
050-5615914,in-call,85,31.4305559305,34.3955160128
050-2952462,out-call,86,31.4353462875,34.3990217615
050-9827135,out-call,115,31.43609573,34.3922199763
050-1591382,out-call,3490,31.4702393429,34.4273434564
