phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2803468,in-call,2380,31.4203521444,34.3816543757
050-5709760,out-call,172,31.4473158319,34.4250751693
050-2375417,out-call,1325,31.4554747047,34.4082239462
050-2050868,in-call,716,31.4455928326,34.4093419817
050-7451415,in-call,1660,31.4740995544,34.4398355335
050-9026788,in-call,432,31.4337389715,34.3890065522
050-6780719,out-call,3158,31.4340107086,34.3879141019
050-2676175,out-call,79,31.4754751982,34.4559221126
050-3062703,out-call,72,31.4476319753,34.3874221107
050-6351954,in-call,1136,31.438698911,34.3918438971
050-8968228,out-call,3578,31.4087538227,34.3534771308
050-8525797,out-call,82,31.4537559945,34.4135791173
050-3704075,in-call,115,31.4532542342,34.4044690217
050-2709883,out-call,51,31.4151940717,34.362404584
