phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2695049,out-call,11,31.4352167789,34.3846216772
050-4771360,in-call,110,31.4734010367,34.4326022203
050-8135374,in-call,1185,31.4480823815,34.4068266207
050-2431508,out-call,2428,31.4779491698,34.4303813793
050-3733370,in-call,1068,31.4697646204,34.4256205494
050-6688873,in-call,55,31.4488486735,34.4111781479
050-7592951,in-call,17,31.4212527666,34.3735332007
050-1201068,in-call,94,31.4544557455,34.4193507941
050-5359481,out-call,1415,31.4555765272,34.4253162294
050-7188843,in-call,88,31.4581323473,34.4105199035
050-3573710,out-call,302,31.4186630879,34.3859786747
050-2806274,in-call,62,31.4484951086,34.4023135661
050-8974378,in-call,80,31.4465983138,34.4123408168
