phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4026114,out-call,1971,31.4083594896,34.3702222622
050-3352132,out-call,1066,31.4267452812,34.3917126187
050-3198290,in-call,71,31.4452951855,34.4121181189
050-6670942,in-call,93,31.4280521962,34.3936965787
050-2148782,out-call,2627,31.4574880494,34.4111787686
050-1675637,out-call,104,31.4132330742,34.3621966134
050-6559154,in-call,2458,31.4559167333,34.4317192722
050-2119325,in-call,55,31.4187621272,34.3586306093
050-2821077,out-call,21,31.4656677864,34.4269870417
050-4308690,in-call,78,31.3930219166,34.3491816365
050-2792476,out-call,2422,31.4614116378,34.431261264
050-1572768,in-call,3282,31.4083885756,34.3647098357
050-6387738,in-call,66,31.422358661,34.3738440219
050-4841510,out-call,2476,31.4455609687,34.4030040488
