phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7293630,out-call,10,33.8867144495,35.5104211423
050-1038461,out-call,1404,31.459166408,34.4104433217
050-7670732,in-call,2465,31.4720918157,34.4320823747
050-7527044,out-call,1483,33.8824347572,35.5031261704
050-5925829,out-call,75,31.4340344894,34.4032950172
050-5109536,in-call,112,33.8904462617,35.5148457701
050-7910784,in-call,1702,31.3975800438,34.3626425445
050-5357275,out-call,100,31.4167321657,34.3646415935
050-3776745,in-call,113,33.8842539319,35.5026060939
050-1874780,out-call,1810,33.8764638336,35.5082503889
050-9751998,out-call,3214,31.4451095865,34.4067325346
050-2340996,out-call,21,31.4623927335,34.4293034218
050-4126270,in-call,292,31.4146249962,34.3782777232
050-1145257,out-call,2874,33.8815388602,35.5040096048
050-1289462,in-call,2048,31.4703623321,34.4351551809
