phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4590877,in-call,118,31.4514183197,34.4024087347
050-3482682,in-call,103,31.4470651813,34.4117048608
050-6011971,in-call,33,31.4895582955,34.4628180502
050-2439168,out-call,1660,31.4107294567,34.3650044039
050-4971020,in-call,130,31.4622576222,34.4361056466
050-3842601,in-call,89,31.4397545239,34.4129681032
050-1837503,out-call,55,31.3743443739,34.3243816379
050-4151718,out-call,13,31.4601166644,34.4039793756
050-8793333,out-call,112,31.4082797905,34.3710520851
050-6961043,out-call,1556,31.4506140329,34.3935032492
