phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7917151,out-call,1004,31.4209596244,34.3787709611
050-2716582,out-call,615,31.4213026926,34.3835920136
050-8910154,out-call,48,31.4297326116,34.4054612903
050-3122224,in-call,120,31.4014063193,34.3524146242
050-6723365,out-call,35,31.4486828052,34.4188968217
050-2592016,in-call,53,31.459096615,34.4299512455
050-7594628,in-call,51,31.4056427054,34.3785637498
050-7199515,in-call,61,31.4633683608,34.4336103653
050-1645571,out-call,10,31.4992159189,34.4664007531
050-5756280,out-call,1001,31.4598720915,34.4232644461
050-5533746,out-call,177,31.4065639298,34.3592830412
050-1816853,out-call,2566,31.4779491698,34.4303813793
050-1996257,in-call,2927,31.4183728483,34.3784293059
050-4218374,in-call,2886,31.4797965249,34.4268945749
050-3083355,out-call,3036,31.4060620688,34.3582897678
