phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4266347,in-call,2754,31.4024624349,34.367672935
050-7209245,out-call,2680,31.4882192153,34.4515890428
050-8481895,out-call,82,33.8806034221,35.5041173366
050-3498777,out-call,92,33.8823963762,35.5079980381
050-2666964,in-call,113,31.4458652258,34.4036334021
050-7974050,out-call,15,33.8854612737,35.5121430759
050-6798454,in-call,2218,33.881732175,35.502970047
050-3237396,in-call,3559,33.8768092841,35.5104086418
050-4317407,in-call,56,31.3964524417,34.3550698754
050-1777541,in-call,114,31.4123564261,34.3672512827
050-3148871,in-call,36,31.4214036848,34.3804012131
050-4782711,out-call,2831,31.4002308003,34.3619298303
050-8830592,in-call,1261,33.8794194572,35.5097168091
