phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3438331,in-call,84,31.4228470747,34.3798278544
050-6101832,out-call,1249,31.4631261051,34.4050992869
050-1053183,out-call,3085,31.4735867566,34.4391010938
050-7991220,in-call,1478,31.4545178257,34.4133817085
050-1074887,in-call,1830,31.4121169286,34.3768210292
050-6683430,out-call,41,31.5200527084,34.4875792066
050-6262348,in-call,1167,31.433539301,34.3999134128
050-2326063,in-call,85,31.4969543175,34.4634871125
050-1807196,in-call,2707,31.461330793,34.4341972498
050-7964920,in-call,972,31.4145215491,34.3754614768
050-5998976,in-call,68,31.4202984745,34.3896515154
050-7855616,in-call,90,31.4166995893,34.3768653803
