phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2379921,in-call,143,31.444635983,34.4024560477
050-2962695,out-call,87,31.4314997746,34.3872498352
050-8661051,in-call,21,31.4506044667,34.4178692928
050-8753624,out-call,67,31.4090734575,34.3594589887
050-1338644,out-call,110,31.4356666449,34.4057803797
050-6115543,out-call,806,31.4264439161,34.3769016784
050-8725389,out-call,3089,31.4479340432,34.4238110326
050-8779284,in-call,2569,31.4593821182,34.4287778781
050-7446429,in-call,73,31.4678812328,34.4239393618
050-9460996,in-call,903,31.5020581248,34.4738131202
050-5810863,out-call,105,31.4110574702,34.3603992918
050-3503551,out-call,2276,31.4251761407,34.396321134
