phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4598147,out-call,1510,31.4528136399,34.4250293219
050-9634185,in-call,249,31.4424582271,34.4263176192
050-6077440,in-call,2173,31.4016393282,34.3703126066
050-9976879,in-call,789,31.4876367912,34.459956988
050-6182963,in-call,2971,31.4215735703,34.374472022
050-1867788,out-call,907,31.4222601055,34.3846819451
050-7645986,in-call,932,31.4818440659,34.4618351495
050-9650769,in-call,117,31.4180142852,34.3704703342
050-6324175,in-call,55,31.4471796577,34.4048857387
050-8062528,out-call,1793,31.4162726961,34.3803723592
050-6361971,in-call,1174,33.8856713891,35.5118059759
