phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8746563,in-call,42,31.4347924129,34.3804052257
050-9876713,in-call,86,31.4175286109,34.3602597819
050-5787948,out-call,86,31.465011828,34.4486374615
050-8757522,in-call,1617,31.4183728483,34.3784293059
050-8831494,out-call,54,31.4629943462,34.4323255505
050-9495550,in-call,65,31.4448666025,34.4012826162
050-9024210,out-call,2704,31.4340107086,34.3879141019
050-2385522,out-call,87,31.4481546678,34.4287538839
050-3511232,in-call,33,31.4154146465,34.3774340572
050-7770127,in-call,48,31.4703623321,34.4351551809
050-4188729,in-call,85,31.4615069605,34.4034530477
050-8876909,out-call,1193,31.4241132174,34.3773041501
050-6884213,in-call,838,31.4527295077,34.420324714
050-4531735,out-call,117,31.4739354543,34.4146427486
050-2908642,in-call,73,31.4463569128,34.4190157858
