phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7888744,out-call,82,31.4367123539,34.4086114806
050-4436088,out-call,80,31.432836825,34.4146025251
050-3941776,out-call,24,31.3974402837,34.3503336544
050-7001818,out-call,45,31.4680145858,34.4199550569
050-8736493,in-call,2209,33.8846794717,35.5073385169
050-7923739,in-call,108,31.4191050891,34.379416485
050-5197429,in-call,50,31.4573530984,34.4040735141
050-9588368,in-call,1891,33.8809773544,35.5117901848
050-1612378,in-call,116,33.8810070856,35.5128129801
050-4631000,out-call,98,31.4895582955,34.4628180502
050-3157067,out-call,190,31.4520035581,34.4128526857
050-3494674,in-call,1406,31.3634957429,34.3226437332
050-1888058,in-call,35,31.4018245404,34.3546237004
050-9410093,in-call,50,33.8840483704,35.5100721585
