phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7137059,in-call,2883,31.4570520248,34.4179068818
050-9781075,in-call,1635,31.4512733914,34.3995211563
050-6745984,out-call,60,31.4235930598,34.3760737334
050-6923866,out-call,2076,31.4492391139,34.4082420793
050-7284276,out-call,72,31.4822811026,34.4301194483
050-1557510,in-call,2373,31.438051213,34.3791333578
050-4313423,in-call,551,31.4827020764,34.4558619242
050-1896335,in-call,2172,31.4479745525,34.3791284373
050-9876602,in-call,1971,31.4167019412,34.3787427535
050-6165216,in-call,85,31.4611169985,34.4219156234
050-6327564,out-call,529,31.4674827402,34.4436293013
050-6358546,out-call,79,31.405588311,34.3548130307
050-4418764,in-call,13,31.4597931603,34.4175114092
