phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6305339,out-call,110,31.4450774761,34.3982742159
050-2336447,in-call,106,31.4234741045,34.38287912
050-1560876,out-call,108,31.4136006356,34.3753675024
050-2237892,in-call,1760,31.4430726175,34.3987637438
050-3498434,in-call,246,31.4085622876,34.3652424794
050-4842328,out-call,117,31.4589663487,34.4163008991
050-4185262,in-call,36,31.4427063213,34.4262544952
050-8103009,out-call,84,31.3850965983,34.3388208785
050-8592536,out-call,637,31.4153313271,34.3846953079
050-3697208,out-call,217,31.3719067003,34.3199964092
