phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8879795,in-call,2111,31.4397061288,34.3898329564
050-7245562,in-call,71,31.435314252,34.4006599878
050-9433210,in-call,97,31.4683069652,34.4302272187
050-9095170,out-call,3254,31.3917402818,34.3511233501
050-3262049,out-call,69,31.4103930323,34.3765044855
050-2212546,out-call,914,31.4568942425,34.3990697827
050-5203945,out-call,1453,31.4660293459,34.4320527881
050-4912355,out-call,1362,31.4733478348,34.4433792921
050-4642275,out-call,3265,31.4240922417,34.3836071519
050-8131687,in-call,82,31.4266481866,34.3747672025
050-1924937,in-call,64,31.4146430164,34.371287488
050-6292816,in-call,1712,31.4230708646,34.3889165251
050-1248543,in-call,2745,31.4118323268,34.3653974771
050-9742685,out-call,20,31.4523748109,34.4137473187
050-2496345,in-call,3264,31.432652017,34.391751112
