phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1043938,out-call,2143,31.4640446554,34.4160478677
050-1791258,out-call,12,31.4575223183,34.4176979887
050-5459757,out-call,3352,31.4317068272,34.3766031725
050-6233090,out-call,2133,31.458426346,34.4225617025
050-5677909,out-call,25,31.4279156648,34.3901955153
050-6050120,in-call,3509,31.4629943462,34.4323255505
050-3209012,out-call,105,31.4890234372,34.4335813337
050-4898715,in-call,33,31.4373128691,34.3902485868
050-7154034,in-call,16,31.4574092363,34.4374948481
050-8053479,out-call,54,31.4352974462,34.3956673172
050-2734738,in-call,40,31.4521302466,34.4173668393
050-8598274,in-call,3003,31.4453477231,34.4071149769
