phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1398775,in-call,1398,31.3975814222,34.3571869088
050-9801744,in-call,117,31.429713335,34.4007997
050-5924629,in-call,115,31.4347064026,34.3847608528
050-5084282,in-call,36,31.417294214,34.3844827301
050-9659203,out-call,1931,31.4926564029,34.4464100745
050-9448648,out-call,248,31.4368594189,34.3786316147
050-9870757,in-call,2101,31.4327772747,34.3819456079
050-4642083,in-call,10,31.4754493858,34.4362379239
050-4313825,in-call,62,31.4402617149,34.4034748045
050-2231099,in-call,80,31.4051623138,34.3606539032
