phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3683918,out-call,2922,31.4385376339,34.3922254209
050-9687894,in-call,3221,31.4534037485,34.4232154473
050-6439281,out-call,2762,31.4179625561,34.3676944561
050-3711699,in-call,1865,31.4774431308,34.4570178188
050-9252109,out-call,72,31.4552877161,34.4330277411
050-8198676,in-call,240,31.4269019257,34.3783296823
050-2929089,out-call,60,31.4474270133,34.4119737217
050-9979519,out-call,220,31.4184986546,34.3568395321
050-4146926,out-call,102,31.4246965568,34.3764011636
050-4308343,in-call,35,31.4552705269,34.4258622912
050-8066574,in-call,69,31.4538273235,34.4142499424
