phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5500200,out-call,2420,33.8864533489,35.5083421956
050-1319869,out-call,49,33.8833422484,35.5048542141
050-8180148,in-call,78,31.4665306073,34.4295124242
050-6465402,in-call,3130,31.4170934167,34.3753667755
050-9466061,out-call,11,33.8758474446,35.5039984621
050-8130004,out-call,2914,33.8839239006,35.5037380281
050-6950950,in-call,2946,31.4048881021,34.3834245185
050-8826631,out-call,2246,31.4217307159,34.3790771757
050-2630701,in-call,46,33.882908503,35.5058047256
050-8376773,out-call,2701,33.8812595056,35.5070222101
050-1821040,in-call,1919,31.4409706744,34.3962708468
050-5350029,out-call,3375,33.8847210521,35.5053325432
050-1500053,in-call,68,33.8865856967,35.507667843
050-1188210,in-call,15,33.883309868,35.5111448015
050-6642167,in-call,308,31.4230710987,34.3785067267
