phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1130474,in-call,895,33.8925677011,35.511088813
050-8913353,in-call,107,31.4495922863,34.4015637579
050-4715400,in-call,312,31.4615968197,34.4297037317
050-3289187,in-call,1234,33.8810187258,35.5132937529
050-9671513,out-call,120,31.4676995738,34.4345650876
050-8533726,in-call,23,31.3928732277,34.3629274633
050-5551208,out-call,59,31.4676843365,34.4242558458
050-2476582,out-call,2789,33.8782586046,35.509757537
050-3518610,in-call,29,31.4119962223,34.3780347147
050-5118497,out-call,1811,33.8769323243,35.5124097602
050-7059417,out-call,33,31.4196529367,34.3729093654
050-1256797,in-call,1196,31.4358317954,34.4061803904
050-3285374,out-call,611,31.4623718492,34.4181074133
