phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6467727,out-call,89,31.4651268979,34.42279121
050-2844359,in-call,184,31.4050984917,34.3622598564
050-2898988,out-call,72,31.4739354543,34.4146427486
050-6169199,in-call,736,31.426323491,34.3854322019
050-7626994,out-call,1714,31.3845500399,34.3416249492
050-1726387,out-call,34,31.4536114286,34.4214141392
050-2329324,out-call,1151,31.4707854233,34.4303972857
050-7583395,out-call,2328,31.4666371622,34.4195804476
050-8643637,out-call,22,31.4065639298,34.3592830412
050-5833553,in-call,717,31.4382984187,34.4097025219
050-8271073,in-call,101,31.3952586154,34.34648793
050-2458856,out-call,516,31.4596035253,34.4140167824
050-7603028,in-call,1936,31.4307822984,34.388406534
