phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7780789,in-call,1493,31.4669170826,34.4075971412
050-7538686,out-call,1862,31.420748935,34.3925735795
050-6494165,in-call,115,31.455368468,34.4218481946
050-7529975,in-call,21,31.4276965225,34.3974466704
050-8053168,out-call,112,31.4767860837,34.4383441548
050-4477664,in-call,2098,31.4390148299,34.4192460472
050-2965858,in-call,2102,31.4124251745,34.3835488825
050-3360671,out-call,2967,31.3749834717,34.3286903181
050-4141313,in-call,479,31.5231795436,34.4691820413
050-1039557,out-call,1267,31.4195508048,34.3713308117
050-8008086,in-call,118,31.438740402,34.4040087749
050-6514605,out-call,1371,31.4121761007,34.3690169036
050-1356142,in-call,87,31.4630230497,34.4306332065
050-6860954,in-call,1919,31.4489159981,34.4034593649
