phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7015735,in-call,763,31.4093068908,34.3555414321
050-1204893,out-call,1162,31.4041511381,34.3608325847
050-9872490,in-call,219,31.456111777,34.4207581345
050-2560953,in-call,243,31.4352303188,34.400436536
050-6760768,out-call,3340,31.3821537049,34.3359351767
050-3147053,out-call,1728,31.4446156739,34.4059584646
050-6388985,in-call,53,31.4352472213,34.4035706373
050-9515255,in-call,3401,31.4175344261,34.3838745954
050-9916496,in-call,119,31.4793123464,34.4367762779
050-9300122,in-call,40,31.4471287687,34.406082417
050-4579331,out-call,1153,31.3829888268,34.34145407
050-9169142,in-call,2900,31.4283391718,34.3835671256
050-9397279,in-call,3449,31.4368422912,34.4040134653
050-2335315,out-call,3074,31.4505664791,34.4143310189
