phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5363224,out-call,107,31.4414550555,34.3868893909
050-3867001,in-call,106,31.4088990159,34.3598995837
050-1243608,out-call,2540,31.4450029757,34.402491118
050-5296287,in-call,378,31.4663843916,34.4085594652
050-7205630,in-call,42,31.4352487867,34.3912315528
050-8367695,out-call,102,31.4243287446,34.3902574915
050-6560157,in-call,30,31.4235112477,34.3851360147
050-4577283,out-call,95,31.434012943,34.4158343562
050-2039255,in-call,38,31.4693281311,34.4358866388
050-7663123,in-call,12,31.449237697,34.4060851431
050-9914161,in-call,78,31.439474913,34.3907834261
050-6434175,out-call,50,31.4695169666,34.4373932269
