phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5018874,out-call,39,31.4556996598,34.40294539
050-3970948,out-call,27,33.8833745168,35.506243438
050-9332369,out-call,65,31.4451841398,34.405524549
050-3681583,out-call,58,33.8909570007,35.513765743
050-9335920,in-call,74,33.8753786133,35.5027097966
050-7677091,in-call,940,33.8752757956,35.5038939972
050-3205850,out-call,1319,31.4896908935,34.4378636112
050-2816270,in-call,1054,31.4199610808,34.3681129277
050-1327955,out-call,2033,31.4011702616,34.343138874
050-2879600,out-call,2648,31.4227596666,34.368659182
