phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8937508,in-call,3320,31.4569295567,34.427312063
050-9372354,in-call,57,31.4402856527,34.3963072533
050-4805192,in-call,83,31.416984464,34.3842522092
050-5720325,in-call,103,31.4640536949,34.4394992701
050-5941232,in-call,923,31.4752444295,34.4392463305
050-1993310,in-call,29,31.3866615257,34.3464264794
050-9413761,in-call,3550,31.4107344631,34.3777250888
050-4598292,in-call,3236,31.4693015569,34.4096987293
050-5433068,out-call,46,31.4874805226,34.444639305
050-7278386,out-call,2905,31.4167321657,34.3646415935
050-1371906,in-call,792,31.4060620688,34.3582897678
050-9012437,out-call,105,31.4184770105,34.3789154553
