phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2340793,out-call,93,31.4203589017,34.376025013
050-1189577,in-call,81,31.4035530046,34.3711715199
050-7335383,in-call,52,31.4571448128,34.4257938677
050-4265661,in-call,66,31.437852869,34.3828812789
050-7562985,out-call,96,31.4500565348,34.4094723571
050-3282407,out-call,2584,31.4167125431,34.3631940616
050-5811794,in-call,49,31.4484798841,34.410363282
050-6408277,out-call,3335,31.4394398001,34.398429309
050-3521935,in-call,94,31.3992291241,34.3617840151
050-2998124,in-call,49,31.4425379432,34.384647715
050-9102467,in-call,12,31.463957255,34.4342555599
050-7872992,in-call,86,31.4523480932,34.4111987237
050-5452073,in-call,1652,31.4376346844,34.3909925828
