phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4748809,out-call,46,31.4130114767,34.3829994196
050-4489568,out-call,1418,33.8833865673,35.5108051238
050-2517241,out-call,92,33.885537901,35.5103633268
050-7806125,out-call,42,33.8843673346,35.5096706307
050-4338947,out-call,2599,33.8872827588,35.5125652979
050-4101015,in-call,85,31.4320589723,34.3936572089
050-2156166,in-call,61,31.4312789637,34.387002667
050-6294929,in-call,120,31.4374275234,34.3970560373
050-3153365,out-call,2635,31.4432084733,34.3971354355
050-3270244,in-call,562,33.8792935442,35.5060354418
050-6124621,out-call,2974,33.8868311991,35.5119168053
050-1053820,out-call,11,31.4552730222,34.4096026485
050-6040966,out-call,3546,33.8896741528,35.5124916155
