phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4936834,out-call,117,33.8824710035,35.5056977884
050-4089841,in-call,117,31.442619791,34.3809156927
050-7737601,in-call,2242,31.4419559974,34.3993304298
050-9222933,in-call,1911,33.877209985,35.5090059101
050-8218829,in-call,2180,31.4029371133,34.3533140996
050-9610078,in-call,1251,33.8817668137,35.5113083965
050-9512853,out-call,2210,31.44205332,34.4080910068
050-2625594,out-call,107,33.8839633872,35.5121874586
050-1692843,in-call,2356,31.4146430164,34.371287488
050-1960905,out-call,20,31.4506669343,34.4194038767
050-8561411,out-call,12,31.4486251673,34.4008536609
050-9150196,in-call,2715,31.4255203763,34.3907855802
