phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6877200,in-call,34,31.4318627428,34.3907332934
050-2326115,out-call,912,33.8834219553,35.5080821474
050-3511567,in-call,79,31.426589342,34.3656074642
050-8078222,out-call,28,31.450509462,34.4157609707
050-5388021,out-call,91,33.881955567,35.5105361552
050-3601243,out-call,849,31.4084184568,34.3644943961
050-1166907,in-call,60,31.4288119072,34.3749641608
050-6465233,out-call,1319,31.4403675252,34.4097184316
050-5581812,out-call,232,33.8889230761,35.5126169487
050-5820490,out-call,799,31.439522431,34.3957356996
050-2589316,out-call,3141,31.4606186305,34.4173369459
