phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6391004,in-call,2431,31.431849765,34.3822014122
050-7302986,in-call,51,31.4386928044,34.3908688511
050-5855172,in-call,62,31.4933155332,34.4651070372
050-8829176,in-call,2345,31.4320137022,34.4039036443
050-6618965,out-call,115,31.4226538892,34.3772777702
050-3914387,in-call,3001,31.4476262995,34.3987475466
050-3824732,in-call,92,31.3842509301,34.3214649828
050-3306586,in-call,3549,31.417023978,34.388388574
050-1179937,out-call,3512,31.4244456463,34.383843414
050-7723471,in-call,37,31.4365251308,34.415770289
050-5416602,in-call,1806,31.4385655369,34.3816588691
050-2497973,out-call,57,31.4576376407,34.4242249702
050-5080513,in-call,3390,31.4428225183,34.4056412477
050-5180551,in-call,28,31.4377288279,34.3982697579
050-8170698,in-call,102,31.4165956953,34.3919726894
