phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1717229,in-call,2845,31.481023702,34.4423335155
050-2931665,out-call,265,31.4252036495,34.407933152
050-7988409,in-call,220,31.4042370588,34.3598981542
050-1441671,out-call,2530,31.3942298761,34.366059609
050-2743695,out-call,2320,31.4419251926,34.3937707436
050-9110679,out-call,1358,31.4507417574,34.4131776733
050-8164113,in-call,3097,31.4155427655,34.3705595987
050-1909080,out-call,354,31.4306181106,34.3948226525
050-2854047,out-call,96,31.4545189121,34.4226077236
050-1413460,in-call,107,31.4300738718,34.3825480319
050-7070974,in-call,1604,31.4363519068,34.4035124089
050-7142355,in-call,36,31.4034328142,34.3598512029
050-7117788,out-call,2601,31.4367794657,34.388436488
