phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8517412,in-call,12,31.4471495784,34.4033290503
050-8509896,in-call,103,31.4116978825,34.3711844633
050-7081811,out-call,2766,31.4612296814,34.4240860871
050-6255325,out-call,40,31.4387874775,34.3828156503
050-3769202,out-call,54,31.4276965225,34.3974466704
050-9709455,out-call,204,31.4121322016,34.3659443702
050-6138668,in-call,50,31.4083955367,34.3560605534
050-6248973,out-call,438,31.4077301561,34.3708458507
050-8752407,out-call,1637,31.4884570722,34.4479550728
050-8621899,out-call,571,31.455368468,34.4218481946
050-4053908,out-call,111,31.4196529367,34.3729093654
050-3909487,in-call,38,31.4540690213,34.4314131271
050-5880552,out-call,1185,31.459248973,34.4264116355
050-4756168,in-call,754,31.4765661796,34.4352888629
050-2486105,out-call,36,31.416707717,34.3980517869
