phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5507700,out-call,630,31.4787145366,34.4454047944
050-9118988,out-call,71,31.4049410491,34.3665979068
050-8729753,in-call,110,31.4586818152,34.3993174252
050-2946353,in-call,2971,31.4552914732,34.4361376431
050-2285682,out-call,3182,31.4712468707,34.4247683964
050-6128992,in-call,53,31.38803577,34.3512235127
050-5009515,out-call,98,31.4207260796,34.3687439128
050-4946023,in-call,62,31.4362263974,34.3941003048
050-3876120,in-call,571,31.4581958134,34.4374827001
050-1964894,out-call,91,31.4361901709,34.384283789
050-3805999,in-call,2885,31.4962460309,34.4610907527
050-3945819,in-call,116,31.4679986449,34.4332106763
050-8448238,in-call,371,31.4649650452,34.4148249412
050-8276907,out-call,80,31.4819869769,34.4453366548
