phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2030532,in-call,2144,33.8827295013,35.5125913751
050-3521211,out-call,69,33.888739522,35.5126730905
050-1515956,in-call,1162,31.4430138858,34.3867907031
050-1379978,out-call,76,33.8874508562,35.5115159537
050-8431751,in-call,32,31.4512261077,34.4201345385
050-3343031,in-call,77,33.8821711147,35.5132397747
050-3687181,in-call,95,33.8874430931,35.5174624034
050-5743652,out-call,93,33.8879434917,35.5093376865
050-9367644,out-call,485,31.4551318331,34.4144223697
050-9424730,in-call,1013,31.4481774747,34.4055675281
050-4310755,in-call,68,31.5227706158,34.4741922676
050-7070443,in-call,3195,33.8799469298,35.5147290132
050-4446380,in-call,109,31.4841674619,34.455599607
