phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9023935,in-call,41,33.8839714563,35.5123378008
050-1638624,in-call,2010,31.4204770243,34.3941294341
050-2337212,in-call,102,31.4111223993,34.3625801386
050-4994352,out-call,3250,31.4238629396,34.3808372452
050-2216371,out-call,1778,31.4246863917,34.3808670727
050-2483937,in-call,2345,31.4469690409,34.4133765123
050-8537833,in-call,22,31.4626591654,34.4251704859
050-4368927,in-call,1590,31.4156721541,34.3759124
050-1853823,out-call,67,31.4221152864,34.3900191554
050-8676689,in-call,140,31.4456434285,34.4098516939
050-1120184,out-call,1005,31.4426019338,34.3880572375
050-7710834,in-call,521,31.4070008155,34.3663823021
050-2766791,in-call,20,31.3906506448,34.3459344356
050-5682314,in-call,2338,31.4648538632,34.423398218
