phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4498211,in-call,3511,31.4468885197,34.4187876104
050-9953402,out-call,40,31.4676843365,34.4242558458
050-3984475,in-call,58,31.4101740766,34.3439964763
050-2995027,out-call,171,31.4392482198,34.4059603238
050-8495186,out-call,91,31.4025016627,34.3529666264
050-7568261,in-call,59,31.432596985,34.3994543024
050-8754267,in-call,2706,31.4731440499,34.436221149
050-8703282,in-call,2922,31.4681045991,34.4235507672
050-2830058,in-call,67,31.4317068272,34.3766031725
050-6125483,in-call,81,31.4542974773,34.4114383169
