phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4402909,in-call,83,31.4681714597,34.4273712129
050-9021492,in-call,57,31.4774025674,34.4436054219
050-4369170,out-call,61,31.4314732867,34.3873234994
050-8570038,in-call,23,31.4677364828,34.4155207511
050-1897286,in-call,1737,31.4262868429,34.3764286429
050-8258680,in-call,2692,31.4034417494,34.3664339832
050-2811481,out-call,1187,31.4221152864,34.3900191554
050-5918986,out-call,1679,31.4587689253,34.4248381919
050-2295024,in-call,97,31.4235930598,34.3760737334
050-4522597,out-call,814,31.4237112848,34.3874521496
050-7700547,in-call,2239,31.4202510032,34.3612600814
