phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6939008,out-call,2984,31.4547194828,34.407581425
050-7433769,out-call,136,31.4357072349,34.3955016558
050-2642767,in-call,104,31.4474051235,34.4093452487
050-8699001,in-call,112,31.4018245404,34.3546237004
050-9970771,out-call,40,31.4395275403,34.4051635377
050-3743099,in-call,630,31.4406843476,34.4018222288
050-6383169,out-call,46,31.4557201276,34.4164891869
050-6746622,in-call,2495,31.4110347867,34.3670389653
050-7904790,in-call,2190,31.4477572077,34.40286643
050-1081217,out-call,3317,31.4106785887,34.3732593029
