phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7284896,out-call,3224,33.8865754737,35.5097617981
050-8810854,out-call,67,33.8813372367,35.5090062381
050-9288570,out-call,436,33.8926028419,35.5127182171
050-8637955,in-call,56,31.4458485093,34.409434084
050-4889074,in-call,87,33.8819681064,35.5058785846
050-8612594,out-call,99,33.886181995,35.5126888407
050-3823855,out-call,37,33.8864394032,35.5068851215
050-3169365,in-call,376,33.8836292561,35.5048608535
050-1479096,in-call,352,31.4252001249,34.3785803454
050-7446928,out-call,3358,31.4443642487,34.3893557162
050-6277884,in-call,24,33.8822537779,35.5028565074
050-7995178,out-call,78,33.8878243005,35.5129197861
050-1214401,out-call,2243,31.4360976126,34.3991730018
050-6316855,out-call,2363,31.4032382263,34.3645998476
