phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4552322,in-call,465,31.4579505956,34.4304662189
050-6908790,out-call,3240,31.4133826355,34.3705785773
050-5261707,in-call,120,31.4567550084,34.4113527531
050-4411537,in-call,65,31.4133826355,34.3705785773
050-4734589,out-call,3444,31.4553556195,34.4048359694
050-7609742,out-call,34,31.4679218015,34.4380483916
050-3167053,in-call,1343,31.4153313271,34.3846953079
050-6008423,in-call,3529,31.4511416334,34.4294513797
050-4877686,out-call,1932,31.4823515577,34.431094492
050-2325149,out-call,211,31.4492703639,34.3922897691
050-1135872,out-call,29,31.4158465005,34.3645049707
050-6810459,out-call,2890,31.4820350482,34.4469639742
