phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3802477,in-call,2791,31.4609317219,34.4020798498
050-1362960,out-call,2155,31.4480187967,34.4102901191
050-6380934,in-call,99,31.4241132174,34.3773041501
050-4592972,in-call,94,31.4544388672,34.4256802213
050-1268070,in-call,106,31.4074166701,34.3700188082
050-9298576,out-call,823,31.4446005648,34.3952883326
050-6029536,in-call,1152,31.4505703043,34.4064630805
050-1655316,in-call,694,31.4818440659,34.4618351495
050-5389456,in-call,33,31.4436730282,34.4061231517
050-9534861,in-call,2683,31.4683069652,34.4302272187
