phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4667439,out-call,34,31.4953086698,34.4594365788
050-7644933,out-call,1969,33.878807887,35.5154465812
050-1245366,out-call,2518,31.4622576222,34.4361056466
050-1156753,out-call,997,33.8846046267,35.5106244031
050-7303270,out-call,756,31.4563933123,34.4079791043
050-8501303,in-call,3285,31.4041821889,34.3507120702
050-6315199,in-call,113,31.4448379635,34.4040020601
050-5821479,out-call,1155,31.4084787702,34.3609066047
050-7289580,out-call,50,33.8857427231,35.5098692637
050-6683921,out-call,22,31.4709407713,34.4184451058
050-8946430,out-call,846,31.5227706158,34.4741922676
050-8601641,out-call,2455,33.879687875,35.5081563374
050-7864083,out-call,1475,31.4043331918,34.3587170186
