phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3146060,out-call,346,31.4469812911,34.4255388932
050-8125512,in-call,1330,31.4595953748,34.4264903938
050-8086059,out-call,2193,31.4718314111,34.4211202979
050-1390376,in-call,1198,31.4107294567,34.3650044039
050-2051914,in-call,1556,31.4474866153,34.4074059165
050-5217078,in-call,64,31.4524018994,34.4149282251
050-2417538,in-call,87,31.3883734476,34.3391063905
050-8438807,out-call,76,31.4338202194,34.3829088457
050-9676963,in-call,1671,31.4323622028,34.3934769973
050-8475931,out-call,22,31.4111403002,34.3660011899
050-4735188,out-call,52,31.4379362904,34.3912342793
050-5053538,in-call,34,31.439357836,34.4023432558
050-8426063,out-call,508,31.4136308131,34.341840473
