phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5984041,in-call,1626,31.4417967739,34.3845894467
050-8818054,in-call,12,31.4222854,34.3767535833
050-7501308,out-call,37,31.4291642243,34.3881524609
050-4272387,in-call,2483,31.4341108177,34.3946943063
050-5185371,out-call,117,31.4683303868,34.4361816173
050-4029965,out-call,1039,31.4835489747,34.4392617111
050-8097311,in-call,71,31.4537164183,34.4094174891
050-1271387,out-call,66,31.4292314679,34.3849998248
050-5218529,in-call,84,31.413188237,34.387124348
050-2657305,out-call,72,31.4275421047,34.39063717
