phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9232402,in-call,61,31.4594783727,34.4168733462
050-5485627,in-call,112,31.4002660988,34.3450338753
050-9073080,in-call,24,31.4408920951,34.404158869
050-7155496,in-call,502,31.4624855014,34.4259991623
050-3394400,in-call,109,31.4567550084,34.4113527531
050-1125312,in-call,19,31.4943140491,34.454376055
050-2814526,out-call,3073,31.4470422541,34.4080938215
050-3993813,out-call,92,31.4174579008,34.3884501867
050-5262018,in-call,110,31.432859593,34.3883905272
050-4919755,in-call,939,31.3996764286,34.369160068
050-3177127,in-call,66,31.454958095,34.4029520036
050-6825595,in-call,2328,31.4213653255,34.4005841942
050-4886023,in-call,84,31.4481458619,34.3976749247
050-1702946,in-call,2796,31.4557657641,34.4196572737
050-1857940,in-call,1852,31.4115242072,34.3742157105
