phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6553119,in-call,61,31.4406134282,34.4044862853
050-7765982,in-call,1487,33.8852314575,35.507198995
050-7567904,in-call,60,31.4730216379,34.4242009978
050-1108697,in-call,65,31.4382126129,34.3975372433
050-1412670,in-call,65,31.4400699034,34.4030829952
050-4690147,in-call,78,33.8792276559,35.5066647896
050-1574776,out-call,79,31.4452320147,34.4050468912
050-2577100,in-call,2039,33.8853796421,35.5095242006
050-5341343,in-call,1023,33.8830243221,35.5070453942
050-4818762,out-call,42,31.4598383389,34.3997361976
050-8327961,in-call,2640,33.8842973083,35.5120697154
