phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7904719,in-call,2254,31.4786997441,34.4495681171
050-3412311,out-call,54,31.4480604284,34.4114032528
050-6141558,in-call,1342,31.3981683247,34.3706654204
050-2441970,out-call,72,31.4016915842,34.3678840632
050-6403564,out-call,2734,31.477591134,34.4419415004
050-6506393,out-call,1939,31.4227715121,34.3785117056
050-8295022,in-call,28,31.4218408776,34.3825664511
050-9852873,out-call,3096,31.4815101278,34.4370930334
050-1137937,in-call,85,31.450197126,34.4158394022
050-6254831,in-call,115,31.4352748699,34.3846228994
050-9454739,in-call,80,31.4090023772,34.3713730744
050-4434727,out-call,1933,31.4075265611,34.364276595
050-9613953,out-call,2556,31.4649982646,34.4191701431
