phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5992569,out-call,2015,31.38096338,34.3455363975
050-6881049,in-call,2938,31.4669170826,34.4075971412
050-3742267,in-call,2987,31.4501063439,34.4286162994
050-5382791,out-call,1885,31.4538376366,34.3999049523
050-7307242,out-call,732,31.3972881836,34.3555708655
050-9774434,out-call,81,31.4318016434,34.384913394
050-9579476,out-call,678,31.4544388672,34.4256802213
050-1434356,in-call,44,31.435759294,34.415099075
050-5679122,out-call,765,31.4693281311,34.4358866388
050-1392446,out-call,2487,31.4563934797,34.4152657454
050-8482581,out-call,39,31.4011702616,34.343138874
050-8812738,out-call,3600,31.4610094502,34.4162782893
