phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2316721,out-call,2033,31.4452259529,34.3968574839
050-7229799,in-call,195,31.4180447552,34.378139336
050-5271738,out-call,97,31.3862400507,34.3472718665
050-3604742,out-call,1691,31.4678167996,34.4211686387
050-3911692,in-call,1947,31.4601196803,34.4234780926
050-7047275,out-call,78,31.4521913904,34.410740895
050-4398238,out-call,826,31.4201494313,34.3828913497
050-7706464,out-call,10,31.4579553253,34.4216646127
050-8971566,in-call,440,31.4517172752,34.4118437378
050-8791143,in-call,89,31.417662028,34.3945579442
050-2058201,out-call,69,31.4430318954,34.4120978626
050-2371021,out-call,2367,31.4200196105,34.3777129827
